date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:14:09	20576/20576	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/mentor.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/mentor.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:10	22129/22129	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/mentee.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/mentee.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:10	19815/19815	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/booking-list.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/booking-list.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:12	26236/26236	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/categories.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/categories.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:13	27554/27554	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/transactions-list.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/transactions-list.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:14	36192/36192	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoices.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:14	38542/38542	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoice-grid.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoice-grid.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:16	36804/36804	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/add-invoice.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/add-invoice.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:16	37306/37306	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/edit-invoice.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/edit-invoice.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:18	19040/19040	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/view-invoice.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/view-invoice.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:18	18044/18044	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoices-settings.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoices-settings.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:20	23620/23620	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoice-items.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoice-items.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:20	16961/16961	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/blog.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/blog.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:22	18649/18649	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/blog-details.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/blog-details.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:22	18089/18089	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/add-blog.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/add-blog.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:23	18074/18074	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/edit-blog.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/edit-blog.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:24	3733/3733	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/register.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/register.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:25	2968/2968	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/forgot-password.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/forgot-password.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:26	3015/3015	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/lock-screen.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/lock-screen.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:28	2279/2279	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/error-404.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/error-404.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:28	2284/2284	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/error-500.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/error-500.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:29	13175/13175	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/blank-page.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/blank-page.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:31	84651/84651	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/components.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/components.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:32	18387/18387	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/form-basic-inputs.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/form-basic-inputs.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:32	21059/21059	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/form-input-groups.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/form-input-groups.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:33	26460/26460	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/form-horizontal.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/form-horizontal.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:34	23454/23454	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/form-vertical.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/form-vertical.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:35	15808/15808	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/form-mask.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/form-mask.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:36	28120/28120	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/form-validation.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/form-validation.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:37	24014/24014	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/tables-basic.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/tables-basic.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:38	21302/21302	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/data-tables.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/data-tables.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:39	12463/12463	---M--	200	added ('OK')	image/jpeg	etag:%226fc0-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-08.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-08.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:40	16801/16801	---M--	200	added ('OK')	image/jpeg	etag:%229b46-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-07.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-07.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:41	12239/12239	---M--	200	added ('OK')	image/jpeg	etag:%226b6e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-17.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-17.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:42	18725/18725	---M--	200	added ('OK')	image/jpeg	etag:%22a6c2-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-06.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-06.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:43	7033/7033	---M--	200	added ('OK')	image/jpeg	etag:%2229fe-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-14.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-14.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:44	14066/14066	---M--	200	added ('OK')	image/jpeg	etag:%22452e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user3.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user3.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:45	87533/87533	---M-Z	200	added ('OK')	text/javascript	etag:%22155ed-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/jquery-3.7.1.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/js/jquery-3.7.1.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:46	80721/80721	---M-Z	200	added ('OK')	text/javascript	etag:%2213b51-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/bootstrap.bundle.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/js/bootstrap.bundle.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:47	75779/75779	---M-Z	200	added ('OK')	text/javascript	etag:%2212803-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/feather.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/js/feather.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:48	4724/4724	---M-Z	200	added ('OK')	text/javascript	etag:%221274-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/slimscroll/jquery.slimscroll.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/slimscroll/jquery.slimscroll.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:49	93168/93168	---M-Z	200	added ('OK')	text/javascript	etag:%2216bf0-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/raphael/raphael.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/raphael/raphael.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:50	35652/35652	---M-Z	200	added ('OK')	text/javascript	etag:%228b44-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/morris/morris.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/morris/morris.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:51	1152/1152	---M-Z	200	added ('OK')	text/javascript	etag:%22480-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/chart.morris.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/js/chart.morris.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:52	8137/8137	---M-Z	200	added ('OK')	text/javascript	etag:%221fc9-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/script.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/js/script.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/index.html)
05:14:53	7653/7653	---M-Z	200	added ('OK')	text/css	etag:%221de5-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/daterangepicker/daterangepicker.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/daterangepicker/daterangepicker.css	(from https://mentoring.dreamstechnologies.com/html/template/booking.html)
05:14:54	65696/65696	---M-Z	200	added ('OK')	text/javascript	etag:%22100a0-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/assets/plugins/daterangepicker/daterangepicker.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/assets/plugins/daterangepicker/daterangepicker.js	(from https://mentoring.dreamstechnologies.com/html/template/booking.html)
05:14:56	35770/35770	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%228bba-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/feathericon.eot	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/feathericon.eot	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feathericon.min.css)
05:14:56	35770/35770	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%228bba-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/feathericon.eot?	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/feathericond41d.eot	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feathericon.min.css)
05:14:57	17472/17472	---M--	200	added ('OK')	font/woff	etag:%224440-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/feathericon.woff	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/feathericon.woff	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feathericon.min.css)
05:14:58	35580/35580	---MCZ	200	added ('OK')	font/ttf	etag:W/%228afc-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/feathericon.ttf	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/feathericon.ttf	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feathericon.min.css)
05:14:59	89711/89711	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2215e6f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/feathericon.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/feathericon.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feathericon.min.css)
05:15:01	143258/143258	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2222f9a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/MaterialIcons-Regular.eot	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/MaterialIcons-Regular.eot	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/style.css)
05:15:02	57620/57620	---M--	200	added ('OK')	font/woff	etag:%22e114-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/MaterialIcons-Regular.woff	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/MaterialIcons-Regular.woff	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/style.css)
05:15:03	44300/44300	---M--	200	added ('OK')	font/woff2	etag:%22ad0c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/MaterialIcons-Regular.woff2	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/MaterialIcons-Regular.woff2	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/style.css)
05:15:04	128180/128180	---MCZ	200	added ('OK')	font/ttf	etag:W/%221f4b4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/MaterialIcons-Regular.ttf	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/MaterialIcons-Regular.ttf	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/style.css)
05:15:04	13391/13391	---M-Z	200	added ('OK')	text/css	etag:%22344f-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feather.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/css/feather.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/settings.html)
05:15:05	14966/14966	---M-Z	200	added ('OK')	text/css	etag:%223a76-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/select2/css/select2.min.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/select2/css/select2.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/settings.html)
05:15:07	16792/16792	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/localization-details.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/localization-details.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/settings.html)
05:15:08	19729/19729	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/payment-settings.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/payment-settings.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/settings.html)
05:15:08	17973/17973	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/email-settings.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/email-settings.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/settings.html)
05:15:10	18482/18482	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/social-settings.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/social-settings.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/settings.html)
05:15:10	18299/18299	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/social-links.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/social-links.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/settings.html)
05:15:11	16240/16240	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/seo-settings.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/seo-settings.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/settings.html)
05:15:12	21742/21742	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/others-settings.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/others-settings.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/settings.html)
05:15:13	70337/70337	---M-Z	200	added ('OK')	text/javascript	etag:%22112c1-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/select2/js/select2.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/select2/js/select2.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/settings.html)
05:15:14	4011/4011	---M--	200	added ('OK')	image/png	etag:%2218f9-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/logo-white.png	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/logo-white.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/login.html)
05:15:15	5548/5548	---M-Z	200	added ('OK')	text/css	etag:%2215ac-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/datatables/datatables.min.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/datatables/datatables.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/mentor.html)
05:15:16	16341/16341	---M--	200	added ('OK')	image/jpeg	etag:%22963d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-18.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-18.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/mentor.html)
05:15:17	40151/40151	---M--	200	added ('OK')	image/jpeg	etag:%22afd4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user7.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user7.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/mentor.html)
05:15:18	11081/11081	---M--	200	added ('OK')	image/jpeg	etag:%223864-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user8.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user8.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/mentor.html)
05:15:19	81906/81906	---M-Z	200	added ('OK')	text/javascript	etag:%2213ff2-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/datatables/jquery.dataTables.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/datatables/jquery.dataTables.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/mentor.html)
05:15:20	84818/84818	---M-Z	200	added ('OK')	text/javascript	etag:%2214b52-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/datatables/datatables.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/datatables/datatables.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/mentor.html)
05:15:21	20497/20497	---M--	200	added ('OK')	image/jpeg	etag:%22699a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user5.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user5.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/mentee.html)
05:15:22	21988/21988	---M--	200	added ('OK')	image/jpeg	etag:%22706b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user6.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user6.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/mentee.html)
